iT;t;p1;p2
39;0.03046875;0.0006737020536699371;0.0004903645105969189
40;0.03125;0.0001723778060143862;0.00061446604225542
41;0.03203125;-0.0003380702243778917;0.0004127097270156809
42;0.0328125;-0.0005665399858874782;-1.125341479261503e-06
43;0.03359375;-0.0004838861533092615;-0.0003733095629362045
44;0.034375;-0.0002316649414524363;-0.0004819221175011989
45;0.03515625;7.600233213148991e-05;-0.0003077676799042213
46;0.0359375;0.0003923578731246379;-2.268466990547798e-05
47;0.03671875;0.0006106579708860711;0.0001996291700834263
48;0.03750000000000001;0.0005237782791785623;0.0003170859542933612
49;0.03828125;2.740920876931341e-05;0.0003548460995261848
50;0.0390625;-0.0006363162592985342;0.000265692307266363
51;0.03984375;-0.0009507661673069378;-3.535665674310924e-05
52;0.040625;-0.0005608426827545069;-0.0004692586590711774
53;0.04140625000000001;0.0003273983224971743;-0.0007067435044897744
54;0.0421875;0.001034435778516733;-0.0004242248849095631
55;0.04296875;0.0009699279454859302;0.0003044870766188978
56;0.04375;0.0001601900237346854;0.0009320873346041479
57;0.04453125;-0.0007613784011558283;0.0008745571089245154
58;0.04531250000000001;-0.001090079317123127;8.148308931292073e-05
59;0.04609375;-0.0006167535313276554;-0.0008395266623513937
60;0.046875;0.000255732715004342;-0.001126759201497407
61;0.04765625;0.0008836496400969431;-0.0005335716110721477
62;0.0484375;0.0008742443810660915;0.000459784824139812
63;0.04921875000000001;0.000312130742941008;0.001076598385907346
64;0.05;-0.000377269741610083;0.0008866027864466255
65;0.05078125;-0.0007491413365793657;0.000101748588576811
66;0.0515625;-0.0006054065579519373;-0.0006676894912516217
67;0.05234375;-7.286373886472573e-05;-0.0009016775493364547
68;0.05312500000000001;0.0005054124907625616;-0.0005019122378750277
69;0.05390625;0.0007790695311390057;0.000220369507057209
70;0.0546875;0.0005827864375381371;0.0007904134387596664
71;0.05546875;1.586737615374053e-05;0.0008591415924759833
72;0.05625;-0.000618491697916094;0.0003840437064657938
73;0.05703125000000001;-0.0009686792263134216;-0.0003553294088002681
74;0.0578125;-0.0008103328572891162;-0.0009203827175952027
75;0.05859375;-0.0001779974856693418;-0.0009716834256323635
76;0.059375;0.0006079895172206306;-0.0004786057511788991
77;0.06015625;0.001077327827185096;0.0002665640579380124
78;0.06093750000000001;0.0008948723177581995;0.0008323402937548962
79;0.06171875;0.0001326702905165196;0.000908450207740922
80;0.0625;-0.0007140793674883145;0.0004729868711213687
81;0.06328125;-0.001059256116301791;-0.0002072213912166868
82;0.06406250000000001;-0.000680276798448176;-0.0007326529489167416
83;0.06484375000000001;0.0001017229749322723;-0.0007960690652453194
84;0.065625;0.0007000029900912824;-0.0003728695901372702
85;0.06640625;0.0007500525877427814;0.0002516521192319487
86;0.0671875;0.0003538173132255906;0.0006627893943308056
87;0.06796875000000001;-0.0001136437902005127;0.0006107940521360432
88;0.06875000000000001;-0.0003793760489164318;0.0001859604727390736
89;0.06953125;-0.0004306780899317648;-0.0002748161553730218
90;0.0703125;-0.0003611953881469768;-0.0004753317057293315
91;0.07109375;-0.00018022160190867;-0.0003693487172995446
92;0.07187500000000001;0.0001470896601555675;-0.0001212563195925516
93;0.07265625000000001;0.0005105755424968568;0.000100512945285421
94;0.0734375;0.0006292524991143484;0.0002471881297575843
95;0.07421875;0.0003054504285652607;0.0003297568108943475
96;0.07500000000000001;-0.0003052852842226154;0.0003037068893263494
97;0.07578125000000001;-0.0007512616709467085;9.501050423447545e-05
98;0.07656250000000001;-0.0006647091690107724;-0.0002546310630198907
99;0.07734375;-9.302688113166367e-05;-0.0005217070205768929
100;0.078125;0.0005464697210300072;-0.0004570904972448867
101;0.07890625000000001;0.0008201562290347888;-3.026500981680631e-05
102;0.07968750000000001;0.0005876881383907554;0.0004902701239946812
103;0.08046875000000001;3.126277571633788e-05;0.0007303386079608268
104;0.08125;-0.0005184030546464176;0.0005007337752734504
105;0.08203125;-0.0007589238966450768;-5.976780907227899e-05
106;0.08281250000000001;-0.0005303308123908815;-0.0005892962159729601
107;0.08359375000000001;8.425492789380465e-05;-0.0007388176821147378
108;0.08437500000000001;0.0007140057581030607;-0.000386939674020444
109;0.08515625;0.0008658642665674656;0.00027066290044786
110;0.0859375;0.0003086467927460034;0.0007944229253098455
111;0.08671875000000001;-0.0006302562373624216;0.0007571348476176353
112;0.08750000000000001;-0.00122386621323282;7.60340147583823e-05
113;0.08828125000000001;-0.0009343453200472139;-0.000822863819394115
114;0.0890625;8.02734727282465e-05;-0.001243749623351202
115;0.08984375;0.001056597712552805;-0.0007667663699824818
116;0.09062500000000001;0.001268413677735225;0.0003374176723506631
117;0.09140625000000001;0.0006228379921443168;0.001257863982573326
118;0.09218750000000001;-0.000332289078149491;0.001290643856085201
119;0.09296875;-0.0009319026541258304;0.0004291582248091193
120;0.09375;-0.0009020002645835725;-0.0006503324878318987
121;0.09453125000000001;-0.0004243972531033553;-0.001175076922284764
122;0.09531250000000001;0.0001557181102877318;-0.0008828244460801215
123;0.09609375000000001;0.0005898099042648634;-0.0001204015111018937
124;0.096875;0.0007499740623491863;0.0005474906439909925
125;0.09765625;0.0005626003826364466;0.0007814719576041775
126;0.09843750000000001;5.38283018158836e-05;0.0005868827220941359
127;0.09921875000000001;-0.0005449059036285082;0.000155950209546063
128;0.1;-0.0008540335083277264;-0.0003019922293863904
129;0.10078125;-0.0006207344047955605;-0.0005982974480881845
130;0.1015625;3.143257079803637e-05;-0.0005805991927824531
131;0.10234375;0.0006566621702101353;-0.0002240712556537497
132;0.103125;0.0008287990434988992;0.0002794859900253262
133;0.10390625;0.0004639080032120546;0.0006062029077232485
134;0.1046875;-0.0001508446104026006;0.0005378768094033147
135;0.10546875;-0.0006043843190658056;0.0001418017006926675
136;0.10625;-0.000644663507879765;-0.0002949580211482801
137;0.10703125;-0.0002964372176469017;-0.0004991101548057485
138;0.1078125;0.0002045376542506953;-0.0003913042775138819
139;0.10859375;0.0005665123675650344;-7.699192110521834e-05
140;0.109375;0.0005978782477692827;0.0002661612711563066
141;0.11015625;0.0003047788254662009;0.0004780792911181682
142;0.1109375;-0.0001217434980086788;0.0004522720170522613
143;0.11171875;-0.0004362720289918797;0.000182326330862755
144;0.1125;-0.0004978422964541095;-0.0001980743509951329
145;0.11328125;-0.0003285728089016023;-0.0004612406409402562
146;0.1140625;-4.338848403525237e-05;-0.0004442891234172445
147;0.11484375;0.0002403549406911528;-0.0001807311055775547
148;0.115625;0.0004124204603310014;0.0001318086958690401
149;0.11640625;0.0003496498417613717;0.0003037295679556943
150;0.1171875;-6.658675980967624e-06;0.0002753152102741296
151;0.11796875;-0.0004979728847350391;9.22617497659909e-05
152;0.11875;-0.0007391324771788276;-0.0001759873290059961
153;0.11953125;-0.0004021838928262392;-0.0004282883262855345
154;0.1203125;0.000404149221822081;-0.000485491885153048
155;0.12109375;0.001083954691694089;-0.0001730348979360012
156;0.121875;0.00100930913239002;0.0004438671794559922
157;0.12265625;0.0001174736837583623;0.0009481515727808678
158;0.1234375;-0.0009484127266053595;0.0008334312099123052
159;0.12421875;-0.001354509274165139;5.765216807655329e-06
160;0.125;-0.0007896324641857668;-0.0009899974448520272
161;0.12578125;0.0002911328844371989;-0.001347412300371313
162;0.1265625;0.001090720566783906;-0.000709866493290671
163;0.12734375;0.001119176242051859;0.0004694613551237125
164;0.128125;0.000482460232357577;0.001291025957546784
165;0.12890625;-0.0003364856439702634;0.001169234415480484
166;0.1296875;-0.0008750987954423786;0.0002747087971026
167;0.13046875;-0.0009106377963992902;-0.0006914580997848435
168;0.13125;-0.000465009498877104;-0.001100289828552074
169;0.13203125;0.0002401411923832105;-0.0008002888601292093
170;0.1328125;0.0008290826921590146;-8.259218683785244e-05
171;0.13359375;0.0009273773381816377;0.0006070614745112833
172;0.134375;0.0004333325383261883;0.0009097448203950382
173;0.13515625;-0.0003306764208825067;0.0006789824036938322
174;0.1359375;-0.0008185700996439966;4.584546028733408e-05
175;0.13671875;-0.0007001326792988037;-0.0005975568816059724
176;0.1375;-0.0001286633600254087;-0.0008099082094759068
177;0.13828125;0.0004316609325390648;-0.0004357474229739939
178;0.1390625;0.0006290406474818154;0.0002273401473000073
179;0.13984375;0.0004613487779655163;0.0006618758144819973
180;0.140625;0.0001405071960410472;0.0005807301249660667
181;0.14140625;-0.0001737003003654536;0.0001535259002594102
182;0.1421875;-0.0004389608600755915;-0.0002243324407421217
183;0.14296875;-0.0005901209457685278;-0.0003392858284693526
184;0.14375;-0.0004787171405951084;-0.0002943544520424742
185;0.14453125;-4.757965541557496e-05;-0.0002622397962189401
186;0.1453125;0.0004755013037538446;-0.0002233871631081759
187;0.14609375;0.0006817474400122591;-3.138113318830922e-05
188;0.146875;0.0003595930991195928;0.0002937621104592835
189;0.14765625;-0.0002492451140293875;0.0004750516230463593
190;0.1484375;-0.0006330762677938158;0.0002624323182468894
191;0.14921875;-0.0004777696062774339;-0.0002246373999999681
192;0.15;5.667095403320369e-05;-0.0005459345051879911
193;0.15078125;0.0005178951899627766;-0.0003729838094083485
194;0.1515625;0.0005807813352021184;0.0001586923777570822
195;0.15234375;0.0002737057911872398;0.0005795592623295912
196;0.153125;-0.0001495199986341807;0.0005449323831877942
197;0.15390625;-0.0004647785023810986;0.0001290839255337535
198;0.1546875;-0.0005750963993023105;-0.0003232934110049731
199;0.15546875;-0.0004414869920310593;-0.0005452919414968467
200;0.15625;-5.135150805320639e-05;-0.0005025163754150223
201;0.15703125;0.0004836363795372259;-0.0002667018634383566
202;0.1578125;0.0008619102535097529;0.0001138738658331325
203;0.15859375;0.0007492791022893167;0.000551917319550436
204;0.159375;8.85988962788057e-05;0.0008053749221896092
205;0.16015625;-0.0007453636129639561;0.0005898375225873072
206;0.1609375;-0.001160596373968777;-0.0001086399663563497
207;0.16171875;-0.0007994366579093062;-0.0008692286608417512
208;0.1625;0.0001494155734841721;-0.001101261772381197
209;0.16328125;0.001052035158484917;-0.000549621528496876
210;0.1640625;0.001277184905272103;0.0004359479779244186
211;0.16484375;0.0006541037862461961;0.001152800350231094
212;0.165625;-0.0003951747724310432;0.001092781771679559
213;0.16640625;-0.001145914444578011;0.0003160457216229891
214;0.1671875;-0.001083781446216866;-0.0006304368412202165
215;0.16796875;-0.0002771240483904572;-0.001118529477632061
216;0.16875;0.0006739942705280554;-0.0008498694796799099
217;0.16953125;0.00109033746108859;-2.032553444072012e-05
218;0.1703125;0.0007227997798509022;0.0008116598697445927
219;0.17109375;-9.178837956369533e-05;0.001078321887841108
220;0.171875;-0.0007457521112049409;0.00058473507351664
221;0.17265625;-0.0008523733678581871;-0.0003248964882610986
222;0.1734375;-0.0004816068724267097;-0.0009949775574114026
223;0.17421875;1.642863670288837e-05;-0.0009551471085463465
224;0.175;0.0003551005780385215;-0.000295498772591903
225;0.17578125;0.0004706497653235904;0.0004318393791891139
226;0.1765625;0.000417241077836176;0.0007017070610496982
227;0.17734375;0.0002216155507994699;0.0004423539943824532
228;0.178125;-9.502669513494764e-05;3.696527528518345e-06
229;0.17890625;-0.000399635345615934;-0.0002397440264682397
230;0.1796875;-0.0004655296398444382;-0.0002154085128343771
231;0.18046875;-0.0001822183776312158;-9.858354701464121e-05
232;0.18125;0.0002715308141887362;-3.184939979898142e-05
233;0.18203125;0.000532257581653539;1.92876086657634e-05
234;0.1828125;0.0003721516596518389;0.0001301109288457762
235;0.18359375;-8.703712808255658e-05;0.0002367336397431548
236;0.184375;-0.0004867513657321372;0.0001741169834682902
237;0.18515625;-0.0005447714717850733;-0.0001005608633401304
238;0.1859375;-0.0002546424942314237;-0.00039593397881769
239;0.18671875;0.0001765752263812222;-0.0004421684792532687
240;0.1875;0.0005146711866170032;-0.0001569722400063256
241;0.18828125;0.0006068189766968619;0.0002728413316314496
242;0.1890625;0.0003899624535582309;0.0005570965072365651
243;0.18984375;-8.723259933655449e-05;0.000526745947126983
244;0.190625;-0.0006074841868060805;0.0002076846423430349
245;0.19140625;-0.0008292353404234138;-0.0002421541864805476
246;0.1921875;-0.0005159594830198936;-0.0006113865064586813
247;0.19296875;0.0002112471368794407;-0.0006836673909068243
248;0.19375;0.0008807938627342081;-0.0003377272359254372
249;0.19453125;0.001007528283025749;0.0003091397388743644
250;0.1953125;0.0004844014332168929;0.0008705437475479507
251;0.19609375;-0.0003303242380070514;0.0009207240471672169
252;0.196875;-0.000901199612712844;0.0003501003732253593
253;0.19765625;-0.0009034604621168303;-0.0004811260775265206
254;0.1984375;-0.000392505566537693;-0.0009924291248353254
255;0.19921875;0.0003051664464237546;-0.0008355738458476479
256;0.2;0.0008071943019179646;-0.0001536731237668694
257;0.20078125;0.0008410066167622667;0.0005681705639896487
258;0.2015625;0.0003507644995200583;0.000877572388920574
259;0.20234375;-0.0004336217557465715;0.000629118792024504
260;0.203125;-0.001044933663744511;-2.157729757830869e-06
261;0.20390625;-0.001033574609247504;-0.0006627011970294915
262;0.2046875;-0.000320695787081604;-0.0009849625826063855
263;0.20546875;0.0006560512398815869;-0.000742149658587247
264;0.20625;0.001213815536023806;-6.5727761011658e-06
265;0.20703125;0.000948852281605165;0.0008046557790445754
266;0.2078125;7.018001042524701e-05;0.001137026100650473
267;0.20859375;-0.000765472319130822;0.0007103471849253157
268;0.209375;-0.000979927349931131;-0.0002014120487577505
269;0.21015625;-0.0005054453917333982;-0.0009268062209836594
270;0.2109375;0.0002236280674120886;-0.0009286640657061676
271;0.21171875;0.0006611862583364806;-0.0002503208482570092
272;0.2125;0.0005617866179363772;0.0005301693155009464
273;0.21328125;9.898588473333801e-05;0.0008039470022443613
274;0.2140625;-0.000340229112794077;0.0004251850612035923
275;0.21484375;-0.0004684240584159245;-0.0002252754815875354
276;0.215625;-0.0002713972065748748;-0.0006167409386155971
277;0.21640625;5.030755498106979e-05;-0.0005027576302533513
278;0.2171875;0.0002779178601031162;-5.451882524691123e-05
279;0.21796875;0.0003285301147570862;0.000356936082350027
280;0.21875;0.0002520133686327123;0.0004744911715685399
281;0.21953125;0.0001146211218383541;0.0003056932769140985
282;0.2203125;-7.676622715280244e-05;3.485859944400242e-05
283;0.22109375;-0.0003145805322901651;-0.0001644464807289599
284;0.221875;-0.0004809262549088089;-0.0002463443119419632
285;0.22265625;-0.0003734871237763096;-0.0002563248273190765
286;0.2234375;8.47262621543147e-05;-0.0002198749115223108
287;0.22421875;0.000656164132806225;-8.811936235512498e-05
288;0.225;0.0008866551657623252;0.0001801677342427865
289;0.22578125;0.0004889000952819818;0.0004901564238934951
290;0.2265625;-0.0003343859361848444;0.0006005012134361701
291;0.22734375;-0.0009886089837133718;0.0003133220578395897
292;0.228125;-0.0009724307214279784;-0.0002895557533596123
293;0.22890625;-0.0003078466410973609;-0.0008159024048381979
294;0.2296875;0.0004933795897462308;-0.0008435130903687118
295;0.23046875;0.0008765798535629679;-0.0002900164436899407
296;0.23125;0.0006632309293763682;0.0004709106860900646
297;0.23203125;8.74567282001711e-05;0.0008892560572348883
298;0.2328125;-0.0004783726609502991;0.0006715372876442415
299;0.23359375;-0.0007730652271220605;-5.725276726783098e-06
300;0.234375;-0.000688868888687466;-0.0006661092906294167
301;0.23515625;-0.0002296878345002066;-0.0008915942373732831
302;0.2359375;0.0004489549818723996;-0.0005723258387509607
303;0.23671875;0.0009900053764037389;8.964931150027646e-05
304;0.2375;0.0009846046509665027;0.0007270584092111675
305;0.23828125;0.0003161956196133057;0.0009853750839283746
306;0.2390625;-0.0006271594012711527;0.0006845542808756969
307;0.23984375;-0.001176311567026763;-4.971191837436587e-05
308;0.240625;-0.0009185323402031522;-0.0007923844956773487
309;0.24140625;-5.85659137186667e-05;-0.001049199640116664
310;0.2421875;0.0007535443160122667;-0.0006198922477551604
311;0.24296875;0.0009649599159426239;0.000207290740187697
312;0.24375;0.0005258225333667117;0.0008424962648708363
313;0.24453125;-0.0001657564932126358;0.0008501681880564622
314;0.2453125;-0.000636417743749007;0.0002786875730483492
315;0.24609375;-0.0006511605164405409;-0.0004116951496750213
316;0.246875;-0.0002695067394142824;-0.0007354387558204204
317;0.24765625;0.000263693095803319;-0.0005233974993264685
318;0.2484375;0.0006417285798458275;2.351578132220311e-05
319;0.24921875;0.0006188947907048713;0.0005318920443642127
320;0.25;0.0001659396408134247;0.0006921530958455452
321;0.25078125;-0.0004387075013786064;0.0004083638297439999
322;0.2515625;-0.0007487889433832605;-0.0001583945305583256
323;0.25234375;-0.0004985667866700775;-0.0006497481630655481
324;0.253125;0.0001382345601541601;-0.0007092861200893214
325;0.25390625;0.0006672687144752368;-0.0002489002535336718
326;0.2546875;0.0006971585359375846;0.0004245193773992165
327;0.25546875;0.000262923066429721;0.0008080667782905947
328;0.25625;-0.0002606959071727032;0.0006102747666621629
329;0.25703125;-0.0005329255155099114;6.779811201340634e-06
330;0.2578125;-0.0005027298972966794;-0.0005255695943636358
331;0.25859375;-0.0003231998789487988;-0.0006377157935351836
332;0.259375;-0.0001066523973728787;-0.0003787619855681137
333;0.26015625;0.0001541889105283189;-5.374353312011711e-05
334;0.2609375;0.0004374367298017507;0.0001239952268861088
335;0.26171875;0.0005687135399057296;0.0001928110521021153
336;0.2625;0.000345358167426942;0.0002714409049531241
337;0.26328125;-0.0001996550594185464;0.0003265405306744166
338;0.2640625;-0.0007141535585712214;0.0001903385945449069
339;0.26484375;-0.000774139903114701;-0.0001831020483678003
340;0.265625;-0.0002547571123538243;-0.0005581035632455192
341;0.26640625;0.0005252332319590398;-0.0005804885925423756
342;0.2671875;0.001023338944605712;-0.0001268357891603955
343;0.26796875;0.0008701931164978304;0.0005288709663394304
344;0.26875;0.000132765643456878;0.0009050949680992439
345;0.26953125;-0.0007289787087453684;0.0006924102365246653
346;0.2703125;-0.001160207384032219;-1.026605408090593e-05
347;0.27109375;-0.0008701219750643454;-0.0007627717944084603
348;0.271875;-3.328069624330964e-05;-0.00107667853702272
349;0.27265625;0.0008072391627441295;-0.0007238200386912769
350;0.2734375;0.001101947623283195;0.0001046266334014945
351;0.27421875;0.0006845283659610383;0.0008885067131814138
352;0.275;-0.00011340014320164;0.001097209790638468
353;0.27578125;-0.0007289125259527888;0.0005727801825135732
354;0.2765625;-0.0007953672839751864;-0.0003160987063210995
355;0.27734375;-0.0003695310179333924;-0.0009216878841774208
356;0.278125;0.0001986206522512172;-0.0008202652499752123
357;0.27890625;0.0005702065266177668;-0.0001438049613019151
358;0.2796875;0.0006021568481173744;0.0005550785469192002
359;0.28046875;0.0003255403366135093;0.000780535435751517
360;0.28125;-0.0001319612181305274;0.0004610204996424727
361;0.28203125;-0.0005553757896829362;-8.844438260287764e-05
362;0.2828125;-0.0006669546555334211;-0.0004926174938191251
363;0.28359375;-0.000299686961587516;-0.0005676000521740813
364;0.284375;0.0003738500709005165;-0.0003310449500304457
365;0.28515625;0.0008524635347839648;9.868455776995687e-05
366;0.2859375;0.0006848107678555;0.0005272684309905646
367;0.28671875;-8.316512113045367e-05;0.0006865479595793051
368;0.2875;-0.0008679362527648966;0.0003719669336987863
369;0.28828125;-0.001032272029988235;-0.0003136117176912497
370;0.2890625;-0.000455066250992786;-0.0009079000562906002
371;0.28984375;0.000375163762100783;-0.0009115638116933646
372;0.290625;0.0008266646640701461;-0.0002565013839254485
373;0.29140625;0.0006669308390883087;0.0005706938149311706
374;0.2921875;0.0001633381202736927;0.00093156769480629
375;0.29296875;-0.0002699796074997114;0.0006013164750129362
376;0.29375;-0.0004388489268573418;-6.977557802656519e-05
377;0.29453125;-0.0003968381927658508;-0.0005310414934456275
378;0.2953125;-0.0002322769120155499;-0.0005289787575672259
379;0.29609375;4.381205750784526e-05;-0.0002267776958812343
380;0.296875;0.0003863381228560077;7.977516058114512e-05
381;0.29765625;0.0006022132784740581;0.0002622721410716621
382;0.2984375;0.0004649740181624413;0.0003548429655590249
383;0.29921875;-3.139163311516312e-05;0.0003624201743453644
384;0.3;-0.000586703037204946;0.0001969684831237828
385;0.30078125;-0.0008133289545260898;-0.0001618388296265038
386;0.3015625;-0.0005502564590642577;-0.0005300689139176028
387;0.30234375;3.207493364243418e-05;-0.0006273199005590867
388;0.303125;0.0005947210960736508;-0.0003398092928819096
389;0.30390625;0.0008562733607201758;0.0001644051299839096
390;0.3046875;0.0006977382289126882;0.0005813581196889571
391;0.30546875;0.0001684448780755095;0.0007019365853011549
392;0.30625;-0.0005068698982313434;0.0004931470243718649
393;0.30703125;-0.0009534971421013929;4.21215721265374e-05
394;0.3078125;-0.0008276899137626969;-0.0004830056809623783
395;0.30859375;-0.0001135640151990931;-0.0008153220070047003
396;0.309375;0.0007445122832905325;-0.0006760069860926402
397;0.31015625;0.001109340619602032;-2.40670999573922e-05
398;0.3109375;0.0006707653805430406;0.0007571551122964592
399;0.31171875;-0.0002513492783388452;0.001055277886052863
400;0.3125;-0.0009456470309032737;0.0005498936824703075
401;0.31328125;-0.000901625905195639;-0.0004173429734540453
402;0.3140625;-0.0002174118473400691;-0.001067542784956762
403;0.31484375;0.0005306146382129857;-0.0008598688168603984
404;0.315625;0.0007933425270797063;1.325993252976332e-05
405;0.31640625;0.0004542354702152806;0.0008064497687125063
406;0.3171875;-0.0001718742784836043;0.0008909321062825861
407;0.31796875;-0.0006464994262008379;0.0002697143770546972
408;0.31875;-0.0007071423804442626;-0.0005124126554771161
409;0.31953125;-0.000363766343032997;-0.0008834866539094339
410;0.3203125;0.0001741400713702508;-0.0006653688103597232
411;0.32109375;0.0006212417360984545;-8.410602845287939e-05
412;0.321875;0.0007375616746685408;0.000489317117550551
413;0.32265625;0.0004438173978845346;0.0007714708033290661
414;0.3234375;-0.0001109680065762101;0.0006447816057667902
415;0.32421875;-0.0006050173984325131;0.0001722521631108975
416;0.325;-0.000729365786848272;-0.0004023717252721326
417;0.32578125;-0.0003922314675719462;-0.0007349362978933033
418;0.3265625;0.0002063454132894549;-0.0005932276659829464
419;0.32734375;0.000689202577556595;-5.519990319650484e-05
420;0.328125;0.0007355750274958456;0.0005109693347549181
421;0.32890625;0.0002906136974919112;0.0007175582444081857
422;0.3296875;-0.0003786514497505777;0.0004448117541263248
423;0.33046875;-0.0008338577705065593;-9.682437109859164e-05
424;0.33125;-0.0007537758619946543;-0.0005560094583264192
425;0.33203125;-0.0001743129549443741;-0.0006785336087962908
426;0.3328125;0.0005171632153633253;-0.000422881017433004
427;0.33359375;0.000862521348684216;6.520952335146527e-05
428;0.334375;0.0006752704734935832;0.0005325409082009476
429;0.33515625;0.0001513907344966962;0.0007259824049773062
430;0.3359375;-0.0003389335290648887;0.0005242975949689328
431;0.33671875;-0.0005596829917446181;4.047409447593963e-05
432;0.3375;-0.0005187931473453015;-0.0004275414966059543
433;0.33828125;-0.0003250826485630872;-0.0006036209043713824
434;0.3390625;-2.48077280199747e-05;-0.0004362393686581829
435;0.33984375;0.0003626399707930735;-9.674505747625516e-05
436;0.340625;0.0006877998657728311;0.000206634498075194
437;0.34140625;0.0006719388560820031;0.0003877203369029302
438;0.3421875;0.0001688346136082449;0.0004471644388104323
439;0.34296875;-0.0005741392110773328;0.0003500342169597084
440;0.34375;-0.001009532070384011;3.156325002843611e-05
441;0.34453125;-0.0007437558319149199;-0.0004331505181198735
442;0.3453125;6.711368124949027e-05;-0.0007442260037275142
443;0.34609375;0.0008000168956338407;-0.0005794559010989057
444;0.346875;0.0008857236101296924;4.985178823820509e-05
445;0.34765625;0.0002870349495272724;0.0006933775049825878
446;0.3484375;-0.000498094974924849;0.0008005202952669301
447;0.34921875;-0.0008738565014709819;0.0002322940455693848
448;0.35;-0.0006033997408394497;-0.0005674014479003138
449;0.35078125;7.861796310256371e-05;-0.0009342554704971916
450;0.3515625;0.0007008941546852535;-0.0005565616059281334
451;0.35234375;0.0008812820889640229;0.000273778130122082
452;0.353125;0.0005243236633608224;0.0009256534819238973
453;0.35390625;-0.000156277340579436;0.0009376120184848937
454;0.3546875;-0.0007519653924722053;0.0003289136998319008
455;0.35546875;-0.0008786650293283551;-0.000471154835205804
456;0.35625;-0.0004283332089016766;-0.0009459763589347857
457;0.35703125;0.0003136802547487604;-0.0008079277080241808
458;0.3578125;0.0008324246607571694;-0.0001540415344910192
459;0.35859375;0.0007586021183669799;0.0005935454358526233
460;0.359375;0.0001592743198367922;0.0009347597256237349
461;0.36015625;-0.0005180703576949478;0.0006248287017266799
462;0.3609375;-0.0008036551018146079;-0.0001276999796573363
463;0.36171875;-0.0005479367663004571;-0.0007815885756675318
464;0.3625;2.756253820734855e-05;-0.0008647944222654282
465;0.36328125;0.0005518987753324229;-0.0003380288935280381
466;0.3640625;0.0007578731621530702;0.00039098477486732
467;0.36484375;0.0005806445831998037;0.0008160506790015156
468;0.365625;0.0001210015132831662;0.0007150416119354001
469;0.36640625;-0.0004141463231614276;0.0002472245247039003
470;0.3671875;-0.0007640258729679771;-0.0002590573937292598
471;0.36796875;-0.0007152988028262067;-0.0005626523233104307
472;0.36875;-0.0002496494033721319;-0.0005930665281539403
473;0.36953125;0.000386116594578804;-0.0003786501234041376
474;0.3703125;0.0008035827723536688;5.906972925610412e-06
475;0.37109375;0.0007344641934044677;0.0004162304056383921
476;0.371875;0.0002242940790135132;0.0006364675717425901
477;0.37265625;-0.0004035412577726067;0.0005005490265830302
478;0.3734375;-0.0007761590770390587;4.95708699569756e-05
479;0.37421875;-0.0007064110519650056;-0.0004477473311226276
480;0.375;-0.0002772622480051722;-0.0006782393133638227
481;0.37578125;0.0002432442367232094;-0.0005146694708931439
482;0.3765625;0.0005700169102359116;-9.512902655236151e-05
483;0.37734375;0.0005510347496813968;0.0003061726507288161
