iT;t;p1;p2
76;0.059375;6.808234111640895e-05;-0.0006051683498366467
77;0.06015625;0.000291966618567164;-0.0007586147792911407
78;0.06093750000000001;0.00049803893398348;-0.000870582145647926
79;0.06171875;0.0006729348530859202;-0.0009334177453234182
80;0.0625;0.0008075886862907618;-0.0009410325491848601
81;0.06328125;0.0008968924995079522;-0.000892240009744893
82;0.06406250000000001;0.0009375383966740895;-0.0007916725966323508
83;0.06484375000000001;0.0009269509834700363;-0.0006473778577889821
84;0.065625;0.0008645950193332045;-0.0004677883161329426
85;0.06640625;0.0007544579288892067;-0.0002612805410198806
86;0.0671875;0.0006058128754173392;-3.813348996994103e-05
87;0.06796875000000001;0.0004312226571898833;0.0001881552794252962
88;0.06875000000000001;0.0002432243147807269;0.0004025307109798261
89;0.06953125;5.243884916799961e-05;0.0005917360670503478
90;0.0703125;-0.000132166421685219;0.0007462210356202881
91;0.07109375;-0.0003023648907266626;0.0008592040256661237
92;0.07187500000000001;-0.0004512588705404562;0.0009249006770915
93;0.07265625000000001;-0.0005751799777600454;0.0009386410909899965
94;0.0734375;-0.0006747352816900172;0.000899119081252677
95;0.07421875;-0.0007529266384625332;0.0008102036715542824
96;0.07500000000000001;-0.000811121238998398;0.0006801873694847151
97;0.07578125000000001;-0.0008457237975529061;0.0005191741718388381
98;0.07656250000000001;-0.0008481357912791685;0.0003372444020728666
99;0.07734375;-0.0008078326176541007;0.0001446318941547091
100;0.078125;-0.0007165042599000216;-4.753068158067805e-05
101;0.07890625000000001;-0.0005712713055564327;-0.000228123004388989
102;0.07968750000000001;-0.0003766727643071337;-0.000388620506867112
103;0.08046875000000001;-0.0001456310481242124;-0.0005250693868758927
104;0.08125;0.0001011339518299792;-0.0006374218622079718
105;0.08203125;0.0003385852520565364;-0.0007268008043192146
106;0.08281250000000001;0.0005436640653055358;-0.0007930017539331822
107;0.08359375000000001;0.000701764563355364;-0.0008337217739406494
108;0.08437500000000001;0.0008093618667030737;-0.0008448639257747141
109;0.08515625;0.0008709064222111245;-0.000820708500264623
110;0.0859375;0.0008920705995478783;-0.0007541666147382649
111;0.08671875000000001;0.0008741674185296652;-0.0006386527809607084
112;0.08750000000000001;0.0008133888830141383;-0.0004720786536954283
113;0.08828125000000001;0.0007048624737661964;-0.0002610103365609743
114;0.0890625;0.0005482464692047667;-2.185460354869266e-05
115;0.08984375;0.0003512308075086265;0.0002223076888657049
116;0.09062500000000001;0.0001291534336579153;0.0004476367413291073
117;0.09140625000000001;-9.866141374880464e-05;0.000635069365839795
118;0.09218750000000001;-0.0003139267355099608;0.0007733374420274263
119;0.09296875;-0.000503444545975745;0.0008591664959398998
120;0.09375;-0.0006603219056631603;0.0008953155140463624
121;0.09453125000000001;-0.0007817377601592548;0.0008871376974100172
122;0.09531250000000001;-0.0008648146126351665;0.0008387211853375817
123;0.09609375000000001;-0.0009037648711556457;0.0007505329398958968
124;0.096875;-0.0008909941005657416;0.0006205048716260028
125;0.09765625;-0.0008217830872699441;0.000448484840793147
126;0.09843750000000001;-0.0006989794409896097;0.0002411714318037007
127;0.09921875000000001;-0.0005336801798000156;1.368712589653485e-05
128;0.1;-0.0003411139134051928;-0.0002137857512328385
129;0.10078125;-0.0001349778629749683;-0.0004221782686794607
130;0.1015625;7.526524906872373e-05;-0.0005984136739277378
131;0.10234375;0.0002824814025222655;-0.000736242456241598
132;0.103125;0.0004778568204697135;-0.0008334551659269587
133;0.10390625;0.0006489944112386351;-0.0008881901598619555
134;0.1046875;0.0007820836552936168;-0.0008970077951744314
135;0.10546875;0.0008663636889886454;-0.0008557530211335149
136;0.10625;0.0008972436276221909;-0.0007624220384901422
137;0.10703125;0.0008759651271045891;-0.0006202091377013453
138;0.1078125;0.0008067412962662745;-0.0004387755148955976
139;0.10859375;0.0006941400880114761;-0.0002326539426104756
140;0.109375;0.0005427154921091169;-1.742396901776104e-05
141;0.11015625;0.0003586775104917318;0.0001940095659544264
142;0.1109375;0.0001516872539637175;0.0003925403354043265
143;0.11171875;-6.505277557759351e-05;0.0005708443917076995
144;0.1125;-0.0002767877409429207;0.0007203865990824716
145;0.11328125;-0.0004700256257213671;0.0008305658667032493
146;0.1140625;-0.0006343782102804752;0.0008912297981388054
147;0.11484375;-0.0007624537332520519;0.0008966629103371005
148;0.115625;-0.0008484391268615985;0.0008477530849362394
149;0.11640625;-0.0008870743433564913;0.000750680086033147
150;0.1171875;-0.0008743262930558421;0.0006135442387892031
151;0.11796875;-0.0008094025521232751;0.0004439190463893249
152;0.11875;-0.0006963192164322308;0.0002490732241750703
153;0.11953125;-0.000543440019050144;3.796557259058183e-05
154;0.1203125;-0.0003612137581883332;-0.0001773795426776848
155;0.12109375;-0.0001599971926932792;-0.0003827135067998217
156;0.121875;5.031868864467401e-05;-0.0005641612046255666
157;0.12265625;0.0002590940911330916;-0.0007107451277887673
158;0.1234375;0.0004540488996132841;-0.0008153038461892314
159;0.12421875;0.0006222964371031762;-0.0008737051657590199
160;0.125;0.000752861873176395;-0.0008835171685893362
161;0.12578125;0.0008386552314429232;-0.0008435021267258787
162;0.1265625;0.0008763989423675445;-0.0007544253462415157
163;0.12734375;0.0008650917015310604;-0.0006204625166093238
164;0.128125;0.0008049555184765334;-0.000449866001923106
165;0.12890625;0.0006980562552767137;-0.0002540474345517361
166;0.1296875;0.0005497878783663273;-4.550501171252108e-05
167;0.13046875;0.0003693851472066685;0.0001639936094930076
168;0.13125;0.0001686151536314692;0.0003638270701331849
169;0.13203125;-4.034685145126314e-05;0.0005437472363054338
170;0.1328125;-0.0002461680447022782;0.0006933137823984401
171;0.13359375;-0.0004381601466371244;0.0008027151656009393
172;0.134375;-0.0006056612988450743;0.0008646902701406764
173;0.13515625;-0.000738360345133481;0.0008760289008730775
174;0.1359375;-0.0008277577905102116;0.0008374386563311283
175;0.13671875;-0.0008686503821519619;0.0007521240902995621
176;0.1375;-0.0008594924780414589;0.0006246050586384996
177;0.13828125;-0.0008016342198297259;0.0004608630267655286
178;0.1390625;-0.0006984547240217916;0.0002693492775439086
179;0.13984375;-0.0005552431599190404;6.139005037968874e-05
180;0.140625;-0.0003796547313228344;-0.0001498838168522019
181;0.14140625;-0.0001818505513289926;-0.0003514744312438037
182;0.1421875;2.625464815166735e-05;-0.0005319409173925695
183;0.14296875;0.0002323187659217014;-0.0006816163430206263
184;0.14375;0.0004246632694654787;-0.0007922219438788251
185;0.14453125;0.0005926907090691168;-0.0008569785654462638
186;0.1453125;0.0007269286761584225;-0.0008715628263821093
187;0.14609375;0.0008193145585108948;-0.0008351730541309936
188;0.146875;0.0008639547278545687;-0.0007507328110073608
189;0.14765625;0.0008579898470391828;-0.0006240523325013107
190;0.1484375;0.0008019981197422666;-0.0004626865154562066
191;0.14921875;0.0006997310335160969;-0.0002753386447862053
192;0.15;0.0005574820037239717;-7.194251111286575e-05
193;0.15078125;0.0003835410684418834;0.0001361839148793714
194;0.1515625;0.0001878859766967017;0.0003367700278263159
195;0.15234375;-1.813299096048231e-05;0.0005176773032602525
196;0.153125;-0.0002224289040795055;0.0006681262312432173
197;0.15390625;-0.0004131361168017772;0.0007795118475836782
198;0.1546875;-0.0005795400688165734;0.0008456882581042547
199;0.15546875;-0.0007126136909863378;0.0008630236953413932
200;0.15625;-0.0008051477686624113;0.0008305495070830887
201;0.15703125;-0.0008518185132339161;0.0007502013152892079
202;0.1578125;-0.0008495236630484145;0.000626861195221998
203;0.15859375;-0.0007979406328996883;0.0004679633319837092
204;0.159375;-0.0006999131358800998;0.0002827650213374808
205;0.16015625;-0.0005613190753845426;8.165180844554453e-05
206;0.1609375;-0.0003904617502922957;-0.0001242542778999012
207;0.16171875;-0.0001973383946110347;-0.0003233044946379474
208;0.1625;6.939300301719748e-06;-0.0005037523564405326
209;0.16328125;0.0002106387296576199;-0.0006546509476990009
210;0.1640625;0.0004020576633155104;-0.0007669942510464924
211;0.16484375;0.0005703819075885499;-0.0008345560289752836
212;0.165625;0.0007064762868241004;-0.0008540624433711247
213;0.16640625;0.0008033035027673811;-0.0008248655146450833
214;0.1671875;0.0008559937245485747;-0.000748631351547778
215;0.16796875;0.0008619055049873874;-0.0006293710801535914
216;0.16875;0.0008209347979909916;-0.0004736355478127261
217;0.16953125;0.0007359124054818055;-0.000290413259083127
218;0.1703125;0.000612645381840627;-9.049717987687067e-05
219;0.17109375;0.0004593415647428223;0.0001144560605839446
220;0.171875;0.000285621916460783;0.0003127652525681359
221;0.17265625;0.0001015815424681124;0.0004932976804007517
222;0.1734375;-8.2835017144168e-05;0.0006459519284665778
223;0.17421875;-0.0002582575784126001;0.0007622554032962026
224;0.175;-0.0004163539701780623;0.0008360047867662849
225;0.17578125;-0.0005503508487486719;0.0008636743743274429
226;0.1765625;-0.0006553770663399686;0.0008444563245575408
227;0.17734375;-0.0007284367747733657;0.0007801034460633805
228;0.178125;-0.0007680944039141951;0.0006748260611183702
229;0.17890625;-0.0007741191278809208;0.0005352358472279135
230;0.1796875;-0.0007472150734968264;0.0003700505125110524
231;0.18046875;-0.0006887561510632588;0.0001893423269157884
232;0.18125;-0.0006004612755195584;3.4927848833764e-06
233;0.18203125;-0.0004841901974301705;-0.0001777118065580941
234;0.1828125;-0.0003421838732214786;-0.0003455549516965456
235;0.18359375;-0.0001778523088365478;-0.0004925499643091084
236;0.184375;3.227207781930229e-06;-0.0006126150242211964
237;0.18515625;0.0001926818324675507;-0.0007013964395641609
238;0.1859375;0.0003794802003001138;-0.0007565154385836783
239;0.18671875;0.0005508149830954303;-0.0007774179272625283
240;0.1875;0.0006934468352752715;-0.0007647917857664449
241;0.18828125;0.0007952543622498826;-0.0007198813659838547
242;0.1890625;0.0008468496744171715;-0.0006441064348715977
243;0.18984375;0.0008430706063033235;-0.000539139977229718
244;0.190625;0.0007839786015514011;-0.0004073003078870156
245;0.19140625;0.0006749455432900166;-0.000252031723970571
246;0.1921875;0.0005256763646415223;-7.836045489495046e-05
247;0.19296875;0.0003484487840102735;0.0001067049176560465
248;0.19375;0.0001561492977931198;0.0002939331329967158
249;0.19453125;-3.932076744469533e-05;0.000472017316261136
250;0.1953125;-0.000227917212416489;0.0006283180319533804
251;0.19609375;-0.0004015150841243868;0.0007502080850624931
252;0.196875;-0.0005533123250845366;0.0008267757491719546
253;0.19765625;-0.000676958723437969;0.0008505048055532689
254;0.1984375;-0.0007659639705303157;0.0008185511263339623
255;0.19921875;-0.0008138814231541698;0.0007333125457888752
256;0.2;-0.0008153889968054027;0.0006021070358420493
257;0.20078125;-0.0007678598979644582;0.0004359678788643105
258;0.2015625;-0.0006726820946385958;0.000247836168455251
259;0.20234375;-0.0005356853373625737;5.067023670966995e-05
260;0.203125;-0.0003664856262899033;-0.0001439683658948828
261;0.20390625;-0.0001770418273365605;-0.0003265147625757823
262;0.2046875;2.003184642860476e-05;-0.0004892174298489677
263;0.20546875;0.0002128829451572124;-0.0006255089934644206
264;0.20625;0.000391241591555795;-0.0007293793269969614
265;0.20703125;0.0005465615312695497;-0.0007951233634668351
266;0.2078125;0.0006716589666919187;-0.0008176615766152044
267;0.20859375;0.0007602555616459639;-0.0007934175864816265
268;0.209375;0.0008068998274918865;-0.0007215063863239063
269;0.21015625;0.000807534041524815;-0.0006047847877097308
270;0.2109375;0.000760551452913205;-0.000450256570477197
271;0.21171875;0.0006678080276456225;-0.0002685108184037003
272;0.2125;0.0005349883604139903;-7.227484386223496e-05
273;0.21328125;0.0003710406738348495;0.0001254198135669597
274;0.2140625;0.0001868858062489717;0.0003127832661212542
275;0.21484375;-6.044988350805834e-06;0.0004800378245380233
276;0.215625;-0.0001968773057578127;0.0006193646984482054
277;0.21640625;-0.0003756987893279141;0.0007244001268797242
278;0.2171875;-0.0005334448304792102;0.0007898196432439293
279;0.21796875;-0.0006616933876136532;0.0008114024320228187
280;0.21875;-0.0007528105088567826;0.0007866336725581074
281;0.21953125;-0.0008006265227743789;0.0007155803539515343
282;0.2203125;-0.000801437389192735;0.0006016095109468247
283;0.22109375;-0.0007548518702875567;0.0004515572098642695
284;0.221875;-0.0006640282536123036;0.0002751686093284257
285;0.22265625;-0.000535164123296757;8.393209329234968e-05
286;0.2234375;-0.0003765109355400555;-0.0001103040219816278
287;0.22421875;-0.0001974027561994228;-0.0002964520607141214
288;0.225;-7.672620843853412e-06;-0.0004647239662618731
289;0.22578125;0.000182518016622958;-0.0006066162285673338
290;0.2265625;0.0003627293651367869;-0.00071469748689668
291;0.22734375;0.0005225351714788875;-0.0007826451179526984
292;0.228125;0.0006522181808947977;-0.0008057594861586241
293;0.22890625;0.0007437260770125754;-0.0007818037254225971
294;0.2296875;0.0007915475591491687;-0.0007117379521298937
295;0.23046875;0.0007931914058105946;-0.0005999233919653676
296;0.23125;0.0007491565787589663;-0.000453648188407964
297;0.23203125;0.0006625288085531253;-0.0002821761203348513
298;0.2328125;0.0005384807375068904;-9.572339946249416e-05
299;0.23359375;0.000383912906693661;9.528135807259886e-05
300;0.234375;0.000207285401773805;0.000280543264394779
301;0.23515625;1.848076239925662e-05;0.000450020204341315
302;0.2359375;-0.000171546297409535;0.0005941204701432271
303;0.23671875;-0.000351469116375719;0.0007042074108472592
304;0.2375;-0.0005105435206537043;0.0007733955809709623
305;0.23828125;-0.0006395314529375657;0.0007973751694576262
306;0.2390625;-0.0007313089345188927;0.0007749171556025867
307;0.23984375;-0.0007810687406567416;0.0007078575566723613
308;0.240625;-0.0007862707131978283;0.0006006341988082836
309;0.24140625;-0.0007465950695775433;0.0004596630252409441
310;0.2421875;-0.000664041495333044;0.0002928435825634989
311;0.24296875;-0.0005430888289218407;0.0001092916076299001
312;0.24375;-0.0003906783302530432;-8.083759404245128e-05
313;0.24453125;-0.0002158328536804927;-0.0002666720875586853
314;0.2453125;-2.893264238284448e-05;-0.0004372401589265521
315;0.24609375;0.0001591334068035832;-0.0005823253767192471
316;0.246875;0.0003376881317712508;-0.0006933381939941479
317;0.24765625;0.0004967503045581569;-0.0007639563339883654
318;0.2484375;0.0006273707144322946;-0.0007904094818008564
319;0.24921875;0.0007219954636133883;-0.000771465125766284
320;0.25;0.0007749493220385543;-0.0007082960003201689
321;0.25078125;0.0007829595099422105;-0.0006043911855023772
322;0.2515625;0.000745525106780136;-0.0004655315459853294
323;0.25234375;0.0006649721322833943;-0.0002996889345888996
324;0.253125;0.0005461866778407258;-0.0001166632407855811
325;0.25390625;0.0003961643309661734;7.261185429443784e-05
326;0.2546875;0.0002235427870834462;0.0002569618771438534
327;0.25546875;3.818665438167819e-05;0.0004258085835789204
328;0.25625;-0.0001492371319795051;0.0005697519239186442
329;0.25703125;-0.0003278031239359633;0.0006808903102932229
330;0.2578125;-0.0004870260266519229;0.0007530364714343535
331;0.25859375;-0.0006176185312917233;0.0007819938275672567
332;0.259375;-0.0007121368387541021;0.0007659128890803979
333;0.26015625;-0.0007653855478835153;0.0007055901160128996
334;0.2609375;-0.0007745780293825426;0.0006045329264115597
335;0.26171875;-0.0007393511218483412;0.0004687199848208196
336;0.2625;-0.0006617359390475029;0.0003061307871340195
337;0.26328125;-0.000546101492192166;0.0001261908880594462
338;0.2640625;-0.0003990001613837429;-6.076508028248401e-05
339;0.26484375;-0.0002288338051349219;-0.0002440061316183009
340;0.265625;-4.533213329220112e-05;-0.0004129506203382873
341;0.26640625;0.0001410765694176748;-0.0005577814856426104
342;0.2671875;0.0003198933450389799;-0.0006700937025117227
343;0.26796875;0.0004811130951296675;-0.0007434669327503122
344;0.26875;0.000615735538371222;-0.0007738519585237317
345;0.26953125;0.0007162612887272929;-0.0007597210522497468
346;0.2703125;0.000777174198649138;-0.0007020252175135719
347;0.27109375;0.0007953445777241505;-0.0006040536324050022
348;0.271875;0.0007702543434451971;-0.0004712697208459656
349;0.27265625;0.0007039776395753572;-0.0003111142710218296
350;0.2734375;0.0006009279702791697;-0.0001326955740229028
351;0.27421875;0.0004674505883115299;5.371165971828977e-05
352;0.275;0.0003113527452822179;0.0002373491881573702
353;0.27578125;0.0001414243262708489;0.0004077309166421871
354;0.2765625;-3.305201880721142e-05;0.0005553247489876444
355;0.27734375;-0.0002028219144752559;0.0006720730813901387
356;0.278125;-0.0003592034327758247;0.0007517585623578201
357;0.27890625;-0.0004945976335067017;0.0007902775950478151
358;0.2796875;-0.0006028863659526837;0.0007858560572828907
359;0.28046875;-0.0006796652155403365;0.0007391770966394148
360;0.28125;-0.000722314766840605;0.0006533513262386096
361;0.28203125;-0.0007299520329979713;0.0005336906449681716
362;0.2828125;-0.0007033006090582433;0.0003873105360980844
363;0.28359375;-0.0006444914150860211;0.0002226332910005887
364;0.284375;-0.0005567982727909649;4.885464669415442e-05
365;0.28515625;-0.0004443439234752009;-0.0001246000221086702
366;0.2859375;-0.0003118547207729231;-0.0002886296803505198
367;0.28671875;-0.0001645448485558315;-0.0004350009373444696
368;0.2875;-8.15073739162202e-06;-0.0005568228159265546
369;0.28828125;0.0001509535910641986;-0.0006488745454623345
370;0.2890625;0.0003056863925613233;-0.0007077412049983211
371;0.28984375;0.0004483459905612915;-0.0007317724051871562
372;0.290625;0.0005709041624531554;-0.000720933765124856
373;0.29140625;0.0006654882658781219;-0.0006766232239796306
374;0.2921875;0.0007250058828571194;-0.000601489964588432
375;0.29296875;0.0007438614425996933;-0.0004992494152786631
376;0.29375;0.0007187002877765701;-0.0003744838139162446
377;0.29453125;0.0006490761850525611;-0.0002324449598105544
378;0.2953125;0.0005378971153630926;-7.891096745677511e-05
379;0.29609375;0.0003915035636560383;7.98628959981013e-05
380;0.296875;0.0002192942906562907;0.0002371136662178388
381;0.29765625;3.291717944699081e-05;0.0003855490163510289
382;0.2984375;-0.0001548562205513277;0.0005174513341477937
383;0.29921875;-0.0003313891588900501;0.0006249951018078179
384;0.3;-0.0004853687437221027;0.0007007853450044488
385;0.30078125;-0.0006077417335998486;0.0007385545234312841
386;0.3015625;-0.0006922629457356513;0.000733911916776614
387;0.30234375;-0.0007356029808491895;0.0006850355020678424
388;0.303125;-0.0007370674863725272;0.000593195059890503
389;0.30390625;-0.0006980833207779612;0.0004630003890000537
390;0.3046875;-0.0006216642343840955;0.000302277781783131
391;0.30546875;-0.000512045013827581;0.0001215281520975016
392;0.30625;-0.0003745698426495504;-6.700068235187683e-05
393;0.30703125;-0.0002157821602648053;-0.0002504964506981735
394;0.3078125;-4.355429052372561e-05;-0.0004168251465907141
395;0.30859375;0.000132936357153489;-0.0005556219806311236
396;0.309375;0.0003035248287401541;-0.0006590646067134338
397;0.31015625;0.0004577046434456456;-0.0007222373741805547
398;0.3109375;0.0005855242430630756;-0.0007430925573451665
399;0.31171875;0.0006785714423232193;-0.000722097201206553
400;0.3125;0.0007308454239844447;-0.0006617222087933676
401;0.31328125;0.0007393310973350674;-0.0005659474578452419
402;0.3140625;0.0007041595534718469;-0.0004399274928261918
403;0.31484375;0.0006283488975087594;-0.0002898714867653864
404;0.315625;0.0005172388510901429;-0.0001230848549682748
405;0.31640625;0.000377811992856786;5.197559548159241e-05
406;0.3171875;0.0002180950049714064;0.0002258050217615501
407;0.31796875;4.675181036064815e-05;0.0003882408662455552
408;0.31875;-0.0001271430513177754;0.0005291581912927169
409;0.31953125;-0.0002942662272457878;0.0006393759649654384
410;0.3203125;-0.0004452933404469081;0.000711592503210812
411;0.32109375;-0.0005713387017075781;0.0007411519290043441
412;0.321875;-0.0006645932627617621;0.0007264782339512344
413;0.32265625;-0.0007190582806220776;0.0006691026612854867
414;0.3234375;-0.0007311999503245815;0.0005733073432768125
415;0.32421875;-0.0007003455647362796;0.0004455080447264157
416;0.325;-0.0006287106054548563;0.0002935510100777955
417;0.32578125;-0.0005210637866892081;0.0001261009940410279
418;0.3265625;-0.0003841532338137093;-4.777955390872429e-05
419;0.32734375;-0.0002260762709435463;-0.0002188686729048775
420;0.328125;-5.574760729763915e-05;-0.0003779589621815291
421;0.32890625;0.0001174783590748255;-0.0005161186187857916
422;0.3296875;0.0002840896814396492;-0.0006251459121139539
423;0.33046875;0.0004347269635521418;-0.0006982033973043951
424;0.33125;0.0005606254591030948;-0.0007305080845509546
425;0.33203125;0.0006542038466216547;-0.0007198890571763276
426;0.3328125;0.0007097081558337472;-0.0006670556094832135
427;0.33359375;0.0007237558890025225;-0.000575503558357687
428;0.334375;0.0006956372056905549;-0.0004511054336809913
429;0.33515625;0.0006273078999449218;-0.0003015083605667448
430;0.3359375;0.0005231101906112463;-0.0001354983168379544
431;0.33671875;0.0003893316303826092;3.755097255904089e-05
432;0.3375;0.0002337272621675597;0.0002080964081364477
433;0.33828125;6.508601570574143e-05;0.0003667550098624714
434;0.3390625;-0.0001071510188618655;0.0005046336027589858
435;0.33984375;-0.0002732731324141679;0.0006137470448569122
436;0.340625;-0.0004237510061944636;0.0006875401642092683
437;0.34140625;-0.0005497862968392533;0.0007214465882430817
438;0.3421875;-0.0006439214245330258;0.0007133475664886645
439;0.34296875;-0.0007006102679143723;0.0006638022377619226
440;0.34375;-0.0007166327645117469;0.0005759787488420475
441;0.34453125;-0.0006912742416581614;0.0004553191261207016
442;0.3453125;-0.0006262648871934624;0.0003090395249711474
443;0.34609375;-0.0005255452448451521;0.0001455967942631644
444;0.346875;-0.0003949516280617562;-2.579388210169444e-05
445;0.34765625;-0.0002418884943196004;-0.0001955686436674484
446;0.3484375;-7.499538674825022e-05;-0.0003542018920328431
447;0.34921875;9.623427511676842e-05;-0.0004926336874396602
448;0.35;0.0002619323429960921;-0.0006027784596274917
449;0.35078125;0.0004124425079983969;-0.0006780822651409025
450;0.3515625;0.0005389624766394262;-0.0007140422609255538
451;0.35234375;0.0006341465432342374;-0.0007085708950095673
452;0.353125;0.0006925736205866321;-0.0006621289863620336
453;0.35390625;0.0007110285280389317;-0.0005776146769878524
454;0.3546875;0.0006886035182981652;-0.0004600753439397656
455;0.35546875;0.000626669373963927;-0.0003163314710474407
456;0.35625;0.000528769315072471;-0.0001545879392526532
457;0.35703125;0.0004004573924989758;1.595775740026039e-05
458;0.3578125;0.0002490607127617329;0.0001855409468084367
459;0.35859375;8.332375984065475e-05;0.0003443376482984468
460;0.359375;-8.708886780031777e-05;0.0004830561346588418
461;0.36015625;-0.0002522060624667372;0.0005935645840509095
462;0.3609375;-0.0004024059304794246;0.0006694558388618233
463;0.36171875;-0.0005290221581364877;0.0007064621121807483
464;0.3625;-0.0006248349432940745;0.0007026655260199698
465;0.36328125;-0.0006844296639327592;0.0006585194955564305
466;0.3640625;-0.0007044458387065754;0.0005767275329331082
467;0.36484375;-0.0006837439985045218;0.000462042504329508
468;0.365625;-0.0006234918974028173;0.0003210122142465681
469;0.36640625;-0.0005271398111088071;0.0001616711387450104
470;0.3671875;-0.0004002462076776417;-6.854077448089675e-06
471;0.36796875;-0.0002501392198744859;-0.0001748380664644678
472;0.36875;-8.544160751895373e-05;-0.0003325392785040161
473;0.36953125;8.447983960919641e-05;-0.0004708120614446265
474;0.3703125;0.0002500740943947608;-0.0005816802360674988
475;0.37109375;0.0004021304768886895;-0.0006588029477151629
476;0.371875;0.0005322545528340722;-0.0006978089030343214
477;0.37265625;0.0006333005364164515;-0.0006964989911466545
478;0.3734375;0.0006997610472117904;-0.0006549456260540021
479;0.37421875;0.0007280945268980252;-0.0005754952578711337
480;0.375;0.0007169511720887923;-0.0004626691046117533
481;0.37578125;0.0006672564537034809;-0.0003229302175592844
